$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
22.3608835335487,1.2800765820701936,1.2758978390625084
23.022736025415803,1.287909083827052,1.096015472637811
21.98647784407535,1.4064597026436663,1.319478712411616
21.709825208631806,1.4278743999085584,1.4118310550683992
22.087443501425867,1.254344308504869,1.3823032638833592
22.5810649622876,1.1916390403592054,1.2725993714863089
22.102363220792213,1.337758113658312,1.3166853700574785
22.380497710203443,1.2621898220647825,1.3076766181443664
22.02946758726708,1.3602182621072636,1.367741404576026
22.008476679902685,1.3471964194967936,1.417871839272746
22.41910832348222,1.2640923387543301,1.2702099374154616
22.090130001266246,1.3417255633130325,1.2837305005880646
22.15507459588006,1.1891716544949014,1.4346396087409041
22.516038577214353,1.281457204102545,1.265336947377561
22.61671690740603,1.255208141384202,1.2346117377408097
22.163706423389183,1.2796080734578976,1.355867456000114
22.15978066203357,1.2350717546478382,1.3803205582197866
22.200500744646153,1.2735108564202453,1.3477505754586365
22.41739097675949,1.3980768311397587,1.130302458344605
22.628649607528224,1.267520925547919,1.1658588605475517
22.619346146262984,1.2718901429281755,1.1646987533617665
22.18836998492647,1.3787281202371666,1.2260566512808908
22.007607346357567,1.3020595331350815,1.3775379908709084
22.3357638477813,1.22751173343029,1.3586119930948035
22.106610230631276,1.2528194022838781,1.419185808688716
22.21821708314987,1.3107765300073166,1.2888548243902769
22.22662235927048,1.3592138476160491,1.2621777905109695
22.30990005930775,1.227258208941097,1.386832188634848
22.210089279960002,1.4002324622724718,1.2157590786376788
21.88133942857562,1.2541916668444115,1.506294115379154
21.673872939133098,1.3233195110974032,1.476497987852186
22.475732892554465,1.2896767852346973,1.2559960508189525
22.435702770062434,1.2721604163956541,1.2274996356447514
22.652619232636262,1.2565376859356825,1.1912394542963414
22.031224587960004,1.1893812495116896,1.4805491976911662
22.680780802049163,1.2599052467454497,1.2021651464383458
22.130838005674928,1.2199055603466342,1.430473313702912
22.472152329648456,1.1653095560634112,1.359069619562259
22.16051734548756,1.2608816150216746,1.3737045420034855
22.32297247508361,1.2182997680196916,1.3532258030432738
22.223767352928505,1.2647577474648355,1.3412037794620244
22.42325471208184,1.2834318835312806,1.2300234494575648
22.345861456087913,1.3175207326698792,1.2257304702245915
22.483829918313567,1.205230346710478,1.2873758518591747
22.44744252015747,1.2261732941990326,1.2871879956662216
22.31974348184283,1.302830012894705,1.2379352090386577
22.571430495336024,1.3001329829905306,1.1747962411525936
22.590992688994447,1.185635821964539,1.2993471778237888
22.359435285609596,1.071724842404754,1.5365225321336309
22.33052217709609,1.1510161976201865,1.464537179617752
22.488861121938946,1.1318902924089242,1.4192218200481197
21.985208057441124,1.4253719177147182,1.2283796023966378
22.616644587547967,1.1208088072953253,1.3878672425071104
21.851176252659673,1.4315891290812712,1.2965499445374704
22.224683941330813,1.25178761133006,1.4179570337120788
21.93414332219189,1.4521114359441838,1.3127700039809738
21.937112936216995,1.4468723049942052,1.3176038302356867
22.011811306546505,1.415822550671264,1.3316767099464488
22.32298013829861,1.1935076889278935,1.4236896996211368
22.81366180340863,1.174021485168086,1.3025969813744462
22.49243898722127,1.2585853910699638,1.307468215853651
22.62311774504122,1.263069352040812,1.2524763169029143
22.44891412165507,1.2604442364965005,1.3084918266320738
22.457916142610323,1.3763404115442772,1.212135770517542
22.020212676968022,1.3355942379307513,1.3093346398841323
22.38534853439083,1.3147175751879305,1.2404177729301455
22.03414042878314,1.2045741507189434,1.4532754906735075
22.040985893684397,1.2101407372119357,1.4466785660187893
22.172753693956608,1.2708158840594252,1.3607025077989103
22.543051982291637,1.203315316366006,1.3540970883359815
22.0149014159268,1.355126234020694,1.344407910692343
22.26861328512813,1.3402802941522491,1.292171250108498
22.114315448653038,1.2825432988867929,1.3352875926862737
21.799872867419335,1.5422105505599448,1.2099290998292012
22.595758160487353,1.1028236437582493,1.328048966645443
21.991959329225487,1.4364173550314918,1.2720665065354635
22.6920156494054,1.1472553012516453,1.2584942518524944
21.965131230943904,1.4048261512422064,1.3105029805832051
22.006337429003047,1.315410124861131,1.3628171860263827
22.592453848560915,1.1980897910132182,1.2566241687292312
22.5789735498075,1.2018878278577483,1.2881882165863858
22.248397685299317,1.2337221751865222,1.333034621974573
22.096399454669207,1.3927862710515433,1.2020811721326368
22.011233564335207,1.334938671683946,1.3317661426965979
22.69183169614329,1.2619041550851036,1.2305331060694638
22.122776366977185,1.277738531845559,1.412941170884243
22.2695367360298,1.3057653685653754,1.2377193378992466
22.341979938468587,1.1832161950049052,1.3694806510881716
22.292968152714344,1.1600224709457092,1.4238711059308953
21.677088908253218,1.3124009548703774,1.466429088500095
22.202968949306186,1.3882835128998092,1.2707473992897664
22.24761907499986,1.2695026702610228,1.3504672295578957
22.234105152421208,1.2315738041722029,1.4155082438939566
22.70904330498484,1.219385663239742,1.2493836622425252
22.55845766934931,1.1927194652931865,1.3335568374953812
22.053382979369914,1.3321455781667082,1.27394703535014
22.555479285510188,1.1952058243284067,1.3382838666439705
22.463604456731666,1.1014281497525829,1.4390242647409943
22.22074591848486,1.3490864698495693,1.242625058190935
22.821967271320005,1.1471412440475472,1.2624928692918824
22.485139979158916,1.2686876596890386,1.2562904236857573
22.59620173106666,1.1950070852131451,1.3047576166857033
22.22384053830897,1.2712986626691498,1.3408460615087712
22.761791823658175,1.3126862343359538,1.1475331591521336
22.632601263049416,1.304479921744839,1.196278117820673
22.63981841255495,1.2808944350098626,1.172640885083204
22.62730320397319,1.2689723124620658,1.1708908825755506
22.028821235086234,1.2183075338060372,1.4390997456412131
22.486703295380046,1.2349372749771577,1.2942508588694899
22.314153129373942,1.2478806539812035,1.3653580674139942
22.198633294981036,1.3508613104317377,1.2496464565024283
22.341566349547172,1.2906957603044968,1.268842699570486
22.297616977700216,1.2336474115347582,1.384271502141307
22.139977225348876,1.251710830611201,1.3668110107069016
22.34781846943535,1.2901338184077051,1.2991706502181077
22.540957009040387,1.2023575119185328,1.3124306150127059
21.97911806289011,1.239215392000081,1.4208417145068182
22.383360730740613,1.3109197875905227,1.2563831713244238
22.45764647210583,1.3209081182137377,1.236783890029871
22.67591629047702,1.2420890613075815,1.2680650787395533
21.789038970355683,1.4075017658338438,1.410872966495047
21.93324890316864,1.4169646275539622,1.3514642313668261
22.196312892689235,1.1909025121036338,1.4233663881172938
22.03278916741035,1.3199710280919665,1.4081502833183777
22.298556772254884,1.3435601956968366,1.2074090166536684
22.097213396966048,1.273129882218975,1.3493040986649207
22.272688593870825,1.3772502601582375,1.261021520845128
22.50130895288435,1.1204881281533488,1.3895363902785474
22.727497446366392,1.0931370993311704,1.3455032626127796
21.691652650467006,1.4101036784474972,1.3704879190215373
22.296650398476007,1.3443969610387454,1.2475939023164548
22.44082770778699,1.0975609428407231,1.4490392930770117
22.449594510148312,1.327245303515637,1.1976287270903354
22.36982905471696,1.221556952447453,1.3306641166955513
22.27746776061673,1.256688681747551,1.3023906983130522
22.44361424569867,1.299283516312726,1.2133561272014195
22.106931730854733,1.325515741035781,1.3192207458702916
22.303630852067016,1.3182975556201664,1.2699026752028406
22.391445301414123,1.1890034636742253,1.3424327978906914
22.2920083867908,1.2120975225011141,1.3272028561283178
21.97742399356717,1.199488912623456,1.5328925398551558
21.082423551857794,1.6218119224998162,1.41936254726049
21.138340520081833,1.6116450789375327,1.4345717695629765
21.286126055393872,1.5419328670099914,1.4368968513359068
21.133864467845484,1.5648252755963459,1.4746334980783558
21.698977712246045,1.3181536297140573,1.5177542916326285
21.542641042150446,1.337613900031938,1.5531779897665414
21.669644991943905,1.2999979487877353,1.5424099468488917
22.54704724877561,1.1514064267005353,1.3140111203005935
22.07795018112008,1.3149236366597252,1.3218445580205154
22.242519226495865,1.2186932558960017,1.4107889329913557
21.93108096072167,1.3810262103040043,1.3489454707663346
21.848433156783265,1.392477311222517,1.396472054307827
21.70982235410137,1.3489221291106723,1.4378699931249714
22.179649379763557,1.4267041397072293,1.2528904589737768
22.132483594494364,1.3858634339204412,1.3118969131082874
22.503035519372734,1.2829705903089552,1.293825465295618
22.488242328260398,1.1726286521258091,1.390661603150058
22.597295208058796,1.1849840114576529,1.3478461608849193
22.488682803160145,1.1983657639882823,1.3735962102181354
23.052025147872595,1.2385009569073695,1.1403952205535606
22.49015460679111,1.3316430054086963,1.2325960156566462
22.506366487332492,1.2600219073693801,1.280133199212386
22.263721360491644,1.3410698724400183,1.276450787348278
22.51202295735528,1.263745807627587,1.2730219113338967
21.920809459429304,1.370499921545649,1.287976423985679
22.41981166372991,1.302162543757605,1.2523011929230548
22.475047666724066,1.3026871282669565,1.2552594527478176
22.057284096083094,1.1857953864321746,1.4911125426579888
22.196627558416754,1.4380165477348834,1.2338304336803512
22.144271481947875,1.3245991202459304,1.3069882410690123
22.327285075301262,1.311754496122743,1.2491463117001993
22.14658492276546,1.3163191987778888,1.2963724072045042
21.966576035944904,1.379925268714266,1.337202780677742
22.12306932399548,1.3092776121702006,1.336470569601652
22.230632368919053,1.242152092792359,1.4014349889343851
22.313314616404536,1.2122932327744198,1.3997894668113366
22.14822366777458,1.1849114530821738,1.4104064466263884
22.35697963513831,1.2558563850210522,1.301419417463757
22.933073687504738,1.3493351568429763,1.0394801354833125
22.005183757168076,1.2859609904343974,1.371134361629238
21.965652444689056,1.2631781637467112,1.423178101221527
22.582824609772217,1.2581062416087356,1.255692952578233
22.387670910710813,1.1535195818606296,1.3880182887682486
21.959309257590974,1.278745194976814,1.4450142874556182
21.99861334492591,1.3762126831726127,1.3431167943654274
21.9542922217733,1.3612723936066518,1.3443969619834775
22.20721718710531,1.3773752841965463,1.2500710435965352
21.96770062985303,1.3869919560009838,1.3065683525672038
22.7149700723306,1.1803734475594654,1.2277330754975682
22.730235629402944,1.1856439821288736,1.2213122088233053
22.42017180718218,1.2812838822115107,1.2454622761670016
22.28142172549635,1.288280063671339,1.2891843048967784
22.122214472751864,1.306954417777643,1.3468088764529795
22.519319706540486,1.1914512995617228,1.3211687621057102
22.08140440897902,1.2067642533561713,1.446688605850899
22.238058303825945,1.3344883876365001,1.2823684077949498
22.230078478537767,1.3080912470124344,1.263234853245473
22.31519692970872,1.2351427220701727,1.3159365888431254
22.01426205620034,1.287106899110817,1.3855434142945753
22.084062241980256,1.2048206088773572,1.4332808028631905
21.803196539769615,1.371257913452803,1.4242678051772488
21.900975239644893,1.3850584969364808,1.3491300776616495
22.324490531217236,1.2682168742971762,1.2932211971789356
22.29921611312472,1.3546352415073268,1.2203986150709003
22.103879419164485,1.3835659025529532,1.2630814251154274
22.26398142273633,1.2530741975940258,1.3160727460215553
22.2775859686741,1.2618639220986567,1.300615706702298
22.408787690962978,1.289486507080036,1.2926673072726576
22.6729676122241,1.208613682609101,1.2254093276940787
22.19260825469747,1.23638791237424,1.3808801112262814
22.596008133566453,1.2568575914466995,1.2124084910932205
21.98321655803574,1.3425019332504247,1.3411076451792239
22.256881085996614,1.2679632253226225,1.299249921248763
22.327292602972832,1.2440125731434546,1.3007315886982178
22.19226964621315,1.3090451169638282,1.2670649749051413
22.28611176434454,1.2797332875398648,1.3164039817098754
22.19812533141119,1.4242049837416422,1.1724904876713114
22.549160120439264,1.1956526706496813,1.3098749165819972
22.39090473464617,1.2189397997863787,1.3031888554785322
22.160813544721034,1.323123443855388,1.2934665584929996
21.742962490577575,1.3724432949142291,1.412334062438281
22.537783753395853,1.2713049235516836,1.2273531502060422
22.480970794938955,1.2525394791670765,1.2780734122899193
22.495631982147106,1.2571214886027682,1.2911201916523356
22.319926593554825,1.288921229861245,1.3030450088694145
21.91425498240828,1.2791008639158097,1.4507098609818292
22.449645992209994,1.2464580713537832,1.297740987383146
22.405751488090836,1.2330007897341508,1.3460009295576993
22.672228408119913,1.1547299778003048,1.3168628459386955
22.55272148831184,1.0820585172970254,1.425526940706951
22.34508015587336,1.1541941609709965,1.4250410947963206
22.44042164176412,1.1595248832935252,1.4004206182170693
22.60627500306854,1.2922398478919666,1.254924598804696
21.808245150121504,1.3024015753176819,1.4122271167582865
22.630449110185744,1.1466006356835847,1.2859933713757106
22.025341686383136,1.4208069774406562,1.2594043349847674
21.98317029399046,1.3610868050954024,1.3198325447526378
22.480350561207526,1.1585748997459406,1.4127357811270687
22.14400862489913,1.1566144021407627,1.5345550536610104
21.968969706363726,1.3430304301912308,1.3626760214896059
21.936152976017727,1.4505089851650979,1.2671974802248689
22.74168998671719,1.2947724957801634,1.1245649362214911
22.166456243232652,1.3082720727521402,1.3159295328863343
22.86218962500963,1.349975014881987,1.0442235127429558
22.700391560072458,1.1506051464589935,1.326254040301085
22.920922721617742,1.2526927403822408,1.16696669554679
22.980177017421628,1.2205678354239886,1.1718983204254014
23.076693755645664,1.2558653305921907,1.1040121358563244
22.04967888291107,1.3116048953774389,1.348975980710383
22.483571320078106,1.1945703989568923,1.2881161567188109
22.344766165698097,1.2977739617930641,1.2455499423198249
22.514611756249113,1.3409930335563396,1.1657843203602323
22.24185507659537,1.2463679550619575,1.3380969719517875
22.24960504359973,1.3085470248496385,1.2780884635159853
22.138810076798617,1.2589511703975764,1.3219265584022348
22.223140090188103,1.226303171309335,1.3199532100730416
21.965391649091917,1.2626500248945411,1.3823978695083272
