$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
21.819432708266405,1.2707061512224516,1.3184706673458588
21.79934970636048,1.1688502491444477,1.4080423083385838
22.070588641745992,1.2557481954065606,1.2970289739242207
21.997253561545467,1.2392802568534456,1.3323711386244046
22.02372789609609,1.269180764842118,1.2510518367698982
21.573557704513927,1.275016981621807,1.399764733927261
21.909398378217162,1.3127594939939287,1.229344446754046
21.502637755048344,1.275568290861792,1.44945083682233
21.947093609243474,1.2387455911885297,1.2767990367065958
22.154713624531695,1.2757836021289768,1.191154388729851
21.35792359086792,1.3558972891806473,1.4418820337468357
21.943919268280084,1.1865760672156118,1.3490955275931664
21.986972665920952,1.3835691879868377,1.1773440051898383
21.722495923460563,1.2530265307736015,1.3785964405989652
21.808731456373444,1.4382552130558406,1.1795546318826204
21.617728926201345,1.3526087770261828,1.3104277498689823
21.92808664760771,1.1702364963150833,1.3708008328922394
21.60106086355162,1.3195789713302568,1.3400755909682573
21.668825081470864,1.3108322886018176,1.3217628963372268
21.538239040531625,1.2917625921805644,1.405964601754227
21.838138350770613,1.2209236914080435,1.3557647030029443
21.61723864298415,1.1513401427062906,1.4892395822944162
21.613462623106134,1.1450503441363116,1.4937621510856123
21.9075873949907,1.2864627637322512,1.2487841782385203
21.65060866963499,1.3664537299404518,1.3006185188685528
22.034180695694864,1.2177071612397854,1.2851750867238225
21.683600203804442,1.3066323574377647,1.3624477783616848
21.929015571686726,1.246199759876016,1.3281002429986586
21.886494909993452,1.2744463841556108,1.2870658189492805
22.008603516145662,1.2777879655905873,1.2837376997824237
21.665876934015614,1.2825563916477862,1.333557059852313
22.204795170974943,1.303314720083495,1.1862549351477933
21.80245336188293,1.2381216659816128,1.3273123145642647
21.951595130993276,1.2383315341377663,1.3285990238039724
21.96303845175636,1.2157697870446296,1.313515525382756
21.945088267919882,1.2138459002092312,1.3439171967051653
21.8364347520316,1.213137885485727,1.3841556408855549
21.8763421961521,1.329531633000112,1.2433024519032083
22.01258769546704,1.2365458637983653,1.2920586255768218
21.863777037380032,1.2074053342262072,1.3662905341090203
21.71971150426045,1.3475449479095931,1.2758660109693287
21.643498736668793,1.3508676392744658,1.3110786513555626
21.977261489876245,1.2057625592621208,1.3218520371706381
21.808407909898037,1.2864875841755636,1.30039520310429
21.52033202706385,1.31196278622687,1.379354913886462
22.22030926681768,1.2183564779589893,1.2835846559078552
21.443526489141455,1.3286620073560562,1.3664870191325382
22.301274761493975,1.148666670989882,1.2692536744639873
21.825666793030067,1.353691513532823,1.2649873639873639
21.839208577023935,1.2047804761616205,1.3533687185805956
21.785997856784913,1.3710693646537453,1.247046960031597
21.504784355456167,1.2387693250968015,1.4357073288327118
22.143637154680633,1.287494308782293,1.2188691113053336
21.726755899587864,1.3167875157953857,1.3165998820452551
21.965960783519613,1.2280837267795635,1.3201163308479964
21.682887548770815,1.3349304160783597,1.2962705786453306
21.98708074990345,1.1773555740853732,1.4059200096690758
21.860223032701324,1.194661408146964,1.350942620686009
21.702376088105495,1.315318115516888,1.299266767184306
21.70565920387478,1.3155018989802967,1.2910108617845397
21.273875850844703,1.383355264658255,1.4069388712119475
22.023550460162415,1.2041398489005868,1.281823618886304
21.455046245453055,1.4233840215280213,1.3202947427246559
21.424152314977036,1.4820482189799287,1.2889878976183025
21.565649330760632,1.2886370907987545,1.4130391551983086
22.21995296909828,1.2340791194934415,1.1935160968322314
21.52697278592735,1.2080123575913395,1.4868716812445297
21.800176511344535,1.2673037389424076,1.3997115494406298
21.925427923484477,1.1469883859159749,1.410978708275154
22.215198260558537,1.2998448602098434,1.2009590004967905
21.800192479694875,1.2975760491712458,1.3294755375791538
21.97712016261802,1.3151276841279411,1.1896415405177967
21.914425537383135,1.1486346663024092,1.4638125950427057
22.198115195031534,1.148140547673592,1.3166189803485067
21.382789917305303,1.4094272566846988,1.3350490122452192
22.25656799112806,1.151807482033442,1.307114346864481
21.590330453655678,1.3862659345826902,1.2841240902375337
22.000882503646444,1.1920567690182848,1.3442983110371824
21.67946033436715,1.3487702225897686,1.2911174451099512
21.67481250285912,1.353578947213914,1.2876277579290845
21.900834005184986,1.216079307616436,1.3721634000380276
21.93748117570377,1.2137652837455333,1.3368042302879024
22.08745232759555,1.2120132813868856,1.2818697532643457
21.572214292157856,1.3224237850650489,1.3545743456993815
21.710598982059114,1.2798330692916409,1.3696350790664344
22.156015949406225,1.1482017261694255,1.3325432797847048
22.13081875406066,1.1407606710690814,1.3449512951158011
21.685698144204842,1.3182239522160744,1.3329335740419705
22.369645214252788,1.167328189056145,1.2509419887594901
22.109133792541172,1.1817799998831549,1.274521663930703
22.033498204363852,1.2584276969693713,1.3080080540093655
21.944066137878146,1.2936476781715134,1.2917747585286194
22.840476776156912,1.1716102571027749,1.133799195177788
22.62624271497004,1.1676144215618158,1.1814229247489767
22.165003279100922,1.3456827570270185,1.1515781187999443
22.199616654389473,1.1643791645621606,1.3328191040291906
22.099942865604838,1.213629886383252,1.3129372265425314
21.93569734652172,1.208665283362178,1.3147408883775231
21.851484836216812,1.2826485937731518,1.3263599830481612
21.934992739309614,1.2441970005957672,1.2941986336512008
22.23347887055463,1.3195772380271107,1.161247331217123
22.25575045439063,1.3040735131112537,1.141161616021762
22.17699908721783,1.2877968379942861,1.2000401435868984
22.024236833349086,1.2772214877446855,1.2816837445798528
22.07791721704445,1.305953949714453,1.2123481682260977
21.406079704806228,1.3505750041290696,1.3827184738853333
21.941985621894588,1.1747229600988063,1.3559286128753851
21.789861346099173,1.3792169608564866,1.2669290107672915
22.07005182069433,1.2145669689860015,1.2802176860332848
21.72653678993707,1.3006756319742998,1.3080011907554847
21.94751178334041,1.2334501400906266,1.3380554785027907
21.659236628125896,1.3407511011412092,1.3306649816050602
21.939733468673907,1.3035162360194115,1.1945068181006537
21.842093700880906,1.277982316858059,1.2512655923133578
22.164120419625917,1.3124007742050194,1.1780078618073082
21.674467917820973,1.2104119186617925,1.4517979541748538
21.878219457449624,1.1950902553980423,1.4069498988375817
21.673157165733002,1.23159335087772,1.382217753726049
21.59068925710334,1.2444735696513165,1.388175150653694
22.127595121819525,1.280312704913108,1.2422037524397147
22.234775967109048,1.24085954202988,1.2223010043298663
21.470893133005855,1.3407896210956987,1.3461572301699447
21.530201208327266,1.2562441111406328,1.4277845435868337
21.447118114043477,1.2181095583498223,1.4489257780678828
22.30678457804637,1.2666486632400213,1.218301258781027
21.637347297860348,1.2023199330162067,1.4882654369338115
22.372139375328352,1.0912646948564118,1.3725673443819324
22.303569945507295,1.0726783970050797,1.4040705868150245
22.303569945507295,1.0726783970050797,1.4040705868150245
22.343732923448137,1.1910714617394822,1.2655652286314425
22.035487732462947,1.2982909550090684,1.2402476929452992
22.03253708292221,1.2779149763096778,1.2895898311113387
22.054184313754465,1.281072372914726,1.2708825306488054
22.11332451210422,1.2762844215464209,1.2253527642117952
21.810927668006983,1.2530077892755553,1.3055733055903735
22.06616317518629,1.1671815224352373,1.3465148981572335
21.5917362279027,1.3587953219329625,1.291300251189258
21.95371171302585,1.2315008365787585,1.3197841312571519
22.055342206745333,1.1821262134617023,1.32595986387324
22.034185321489236,1.2824290321767091,1.2541987307891997
22.24337791963356,1.139416450948969,1.2918714503666242
22.406799446589027,1.1161199033947635,1.272893395198072
21.36948033936718,1.3822758768849392,1.36904414070493
22.67139910570005,1.1355727809409093,1.2043453521513272
21.42229690707299,1.3541984876918007,1.334940096011287
22.337307495276175,1.1762092044395867,1.2571954900029456
21.63061536060637,1.2664877985642036,1.3655332608168793
21.805785850735894,1.2190319113576202,1.3375788534102475
21.885589991952294,1.2267342205580498,1.3052620049844317
21.94422856058664,1.301760230001518,1.2858641603432768
21.874733047183817,1.2992256644369602,1.2726461233883921
21.601582354640193,1.3489169745530167,1.3025762138697456
21.898432792362346,1.201944892393479,1.3321948487145276
21.949220462723446,1.2559727060642722,1.3231607666354217
21.75455163823692,1.2505833297197408,1.386358551719701
21.716578301352843,1.273997667470557,1.369420124714217
22.10310052304255,1.2786866490755564,1.23002730785889
22.19583018311032,1.1934909659243362,1.2582264543753596
22.714113717933127,1.1227002784108469,1.2176797892836544
21.400992448013298,1.3629497742175505,1.3286260640476397
21.77341007262596,1.3526239131458517,1.2626795526767394
21.973395930264893,1.1405370402700556,1.4130968523345162
22.289140890794936,1.3049693009826582,1.1677721739323998
22.259753833886066,1.3238812994337357,1.1648557361425669
22.05575209484222,1.1793530676120072,1.3579271033642468
21.737412879303548,1.2793468206835223,1.3036810067564792
21.991430002406823,1.1781209606108565,1.373505687242353
22.151627997684038,1.3308612309740335,1.204490375243619
21.739734609202724,1.169864105465554,1.424794155988106
21.908414845758546,1.244609320057106,1.3035735266390824
21.534614322314347,1.2279578058684903,1.4529788691798187
22.112783117716056,1.243097018375325,1.24058267074835
21.87836025480275,1.2262237448106221,1.3350362479948819
22.20381333543162,1.2568021920016461,1.234218509683572
21.956266967466494,1.2617012407200892,1.3054455490348194
21.80090079674926,1.2489020513747162,1.3282322689048796
21.81520018250694,1.2769459247731643,1.2949520715012688
21.852413212789028,1.1719897324742652,1.3672694503073406
21.848912480963712,1.31881382031601,1.283639757932349
21.979087664675454,1.2659517699684586,1.2786201658180218
21.578609556606953,1.2091937946594462,1.433162861244137
21.793372661187256,1.247215643471641,1.3612469231578666
21.955768599410177,1.2758879779343753,1.2952091026329675
22.012734938446343,1.2172229979497562,1.2878228096372004
21.968601754818415,1.1797885042518035,1.418654959568023
22.188184667945045,1.2452382598173806,1.237597189393133
21.85055884646738,1.2617046419982858,1.3319378226543774
21.929746880321446,1.218597141716224,1.3432971849315343
21.697969039064994,1.3042332508601566,1.3167319374728916
22.13513068715733,1.3155278622902604,1.180812417873052
22.132127701330305,1.294592884753916,1.204690403464127
21.38872916771729,1.2957018702225993,1.4662252185305344
21.597109389795058,1.3508705975364483,1.308064364974589
21.835724260552055,1.194177210299261,1.3961395149266698
21.753601337108627,1.3855500922186597,1.2427772691236665
21.642472050907983,1.2968051365537154,1.3202258356075502
21.973757874118967,1.249687051112395,1.3115484184993262
21.631452164407687,1.3395277157742929,1.340692016937548
21.833156226292154,1.2040975815806338,1.4023530047521047
21.861585463038203,1.2819282674068238,1.280459593371687
21.417431387854947,1.252155164482029,1.4323030909380237
21.9948089398357,1.3196304164843815,1.2103225168850238
21.797466020237266,1.3029300201311151,1.2833607790925459
21.53188693698238,1.2582637082164452,1.398037740470882
21.54306746366524,1.1934304990965576,1.458497595442544
22.155711195455023,1.2117568863635555,1.2841705197329436
21.513096133007146,1.2562905467573067,1.3990932657956214
22.667400844689723,1.0538398982912822,1.273660304682445
21.16110076434382,1.4197921603981702,1.3929963936668979
21.81342551654935,1.1685424321566007,1.4223586713518892
21.69161316943314,1.4168352255272634,1.2352308028819379
22.15975950862627,1.1889205020271814,1.3211372896136735
21.458987085375874,1.340962351285749,1.3740969948546287
22.241295084914828,1.1730362630423148,1.2814375110399439
22.005735353224928,1.1395715025273263,1.4008569199071228
21.827627473175877,1.1965711735053353,1.3630837034467969
21.943254613542177,1.2758493862833045,1.3244325043274012
21.767410040915962,1.2561326256315772,1.3067336956748798
21.70117826510696,1.2116214606325508,1.3982039935904897
21.889758262697555,1.2358420006567876,1.3291676593512056
21.973993786230402,1.190961580658033,1.3525210521188358
22.147437370530938,1.200249353422533,1.2958159128528604
22.235284588280997,1.216531615467703,1.2560861301254507
21.697706422431256,1.299341254793918,1.3686354986120624
22.19004039581385,1.2262294228302695,1.257483224684386
21.999213391887494,1.3081390741333476,1.258719884738907
21.598308509872847,1.2156574720455349,1.4307943203624474
21.89494677267264,1.367550069077928,1.1874386597150575
21.28109913767902,1.2462005048969742,1.4806546127240119
21.75205229735454,1.4109098262854511,1.2117742361614785
21.7914756682588,1.1635476155012345,1.4123357221199047
21.714724010490983,1.320508611339563,1.3490178990502018
21.67856336011632,1.17742641590825,1.4469145808007846
21.890262190900593,1.3579771654586494,1.2383366989345181
22.06099032416122,1.1938171719523323,1.2929345860132262
22.069421260654142,1.2550356381836587,1.2248575087289761
21.86786069986922,1.3126193141794738,1.2533318488904646
22.13258159928064,1.1358771288166443,1.35603889296724
21.46589233390077,1.3650054776468863,1.3574676869155962
21.499779859349626,1.384247223675082,1.3276616537663979
21.502977582309363,1.3601429067320414,1.3729897720324848
21.503757370452824,1.387657997248563,1.314622475970343
21.692843436003663,1.3241194243207357,1.3392291418355542
21.805239627440635,1.2418609198717772,1.3228628610123332
21.58593786419991,1.2687721754424222,1.3705154858014594
21.43031963918842,1.3697945288266267,1.3115955777346902
22.182491370802623,1.1494681980048354,1.353210725897145
21.537005936567297,1.3752003012165623,1.3024495815999761
21.838530332851732,1.3270920052259638,1.251195756409883
22.381197276888756,1.2650621007553806,1.1769280589997158
21.99718258452595,1.289546408219143,1.2278786391027507
21.62845759221267,1.2668228522564522,1.3859143955698376
21.730172487259075,1.2958683811193596,1.3208234398063023
21.78125405281684,1.2326254602570401,1.364950720867904
22.218613006128496,1.1988691604013122,1.2837801875265946
22.060892800529388,1.1554702063029447,1.3912890012703854
22.5484020468561,1.2739364443284682,1.0988608949743586
21.614098359648587,1.2895625811471103,1.3640933777413993
21.680531924479208,1.1711460657549453,1.4340478638536245
22.30580254669237,1.2220653141963562,1.2095339109929582
21.075472513413672,1.3331209634850225,1.5135734254494064
22.458526629473415,1.1639817400086938,1.1963992592543873
22.11580855836909,1.1815631718263793,1.305779711691421
21.837226920064495,1.203273464970003,1.3949702156568509
21.895534566036673,1.305648840255482,1.2157605028227239
21.69714559787512,1.2332281804470582,1.4299568125952438
21.72990108475865,1.2533464945755965,1.3998914016875816
21.368245518327534,1.3461413021616604,1.4282262555993412
21.503614797184916,1.2700955219086227,1.4635462365342535
21.87394533358534,1.196070011705945,1.3619983945352752
21.823765900623307,1.2723098771863244,1.3002344956337977
21.542665234246805,1.3893212501400518,1.2706438956931692
22.043227257814227,1.3297103993953623,1.2064224238179824
21.536584099667266,1.3289355615861,1.3453436804045715
21.894327673692317,1.1940872369285194,1.3682827697686801
21.711743232764654,1.4085724498069998,1.2095360842182792
22.022051598337292,1.2531583970174192,1.2646060242648465
22.08498069472246,1.2962056554474002,1.1945270309558342
21.441154466177963,1.3356572266577158,1.3854510971170548
21.41838898892421,1.352296903165613,1.3776171935782155
21.41561114764697,1.3280667401738628,1.3978355013796402
21.36262340754609,1.3374991519337966,1.4012547748225954
22.239263896208556,1.2043713905845668,1.2317359040098939
21.57239619508102,1.309066443912308,1.3753063367544152
21.559634329424348,1.292378202860685,1.3866278693819825
21.297260915820505,1.3157709045660635,1.4659157673562953
21.333353057698872,1.2968253908515222,1.480638599732391
21.482093024894137,1.226924577997696,1.5100646769772383
21.588710802859666,1.2104994855554516,1.502015988671736
22.34123268602665,1.1011442374558087,1.346474413797541
21.752189875093826,1.3039205941572451,1.3165350590021418
22.02613379933299,1.2470229823081957,1.289722097844291
21.788260166135963,1.2246639404735713,1.410903859342297
21.424813457169535,1.3045160453519156,1.3845448316585356
22.000028387719084,1.2188842061980212,1.3199534496745426
21.738781821916803,1.2637904276730518,1.3344147161806956
21.988869671785103,1.197080006871178,1.308301665383165
21.65885631572619,1.2835116286948145,1.3447776239339189
21.470342067029026,1.3002938278192253,1.409717588811315
21.0571163737454,1.2462061148562538,1.6050435306818256
21.92167219215323,1.1379918339238715,1.398200524382472
22.29092699898392,1.2708094824120362,1.1940782736397064
21.71833901923064,1.2729626414595367,1.3777921602550567
21.858114030493887,1.2262822178244577,1.3161001691759202
21.81940945635655,1.2281730612993143,1.3596441310549436
22.215631644263272,1.168478092434357,1.3104213464195071
21.594383325402475,1.397199123849918,1.2997225577843197
22.204427917268173,1.0816554033486743,1.3800816386988843
21.98540050015297,1.328362058586245,1.2339881355359155
21.80536532120702,1.1842711792321499,1.389600338542369
21.768456374416896,1.3761269860816365,1.253904665653622
22.060894060255187,1.153394677334409,1.3520574046468656
21.711407997683548,1.344852394244563,1.2723149124095718
21.932110322661714,1.2477743655740512,1.272088282609226
22.04154198771992,1.2291410481658855,1.250103474971146
21.93529862768756,1.3622106651995074,1.1745054998447426
21.6347025970641,1.1946044561840625,1.4712114705560988
21.75926074731162,1.3116067165825256,1.303746082632235
21.849346902846325,1.3500055477180768,1.245674284317896
22.049906133009628,1.2400435426389627,1.280486753066682
21.784369986888173,1.2841659732579165,1.3188659407793615
22.16357584791764,1.2182188370804126,1.2905621002971615
21.611214796582928,1.2782271397752902,1.3588008246274315
22.08026198158612,1.2616300771938347,1.237886916329871
21.76638567945995,1.3027532861282536,1.2859477757126254
21.859460743316635,1.1691689695278014,1.4349049800545963
21.588046789782737,1.2552189888498102,1.3727836671440734
21.801213684239606,1.2458455886231534,1.3121231231639765
21.859873557007568,1.3321359555970758,1.272763234162227
21.890665591960516,1.2135224034908867,1.395052821545843
21.676934072643434,1.2870571000973392,1.3049606315892588
21.889352500104227,1.270390362923549,1.2681123691465983
21.608892474675457,1.2305612868616864,1.3959576216387526
22.16662719131833,1.2651288774694034,1.2253977257540902
21.565183096119657,1.2645969040120493,1.4024626193651044
21.905267033692063,1.259847972671904,1.3073136458898122
21.916866809188498,1.24873361046131,1.3291582770080168
21.961672657166915,1.2224139956134712,1.299691627217283
22.028468409515604,1.3206300130337734,1.20222986234194
21.450572508318295,1.3149360225538784,1.4225238796831126
21.758893896936726,1.284762873301384,1.349457283126825
21.986756466005275,1.2672298944196112,1.325196314517227
21.98144654684944,1.2712044822462725,1.2490426423271745
22.006448503941364,1.2112672943104035,1.3026428508471164
21.653877820333594,1.2583594400994127,1.420890341469375
22.092579533235227,1.2720578944465109,1.2402947587319746
21.733473168699867,1.237184312516696,1.3925220073191775
21.88284615613825,1.249061201485393,1.3188410158253336
21.627997397672612,1.3107862006502224,1.3507489419207817
21.882762320030466,1.1361767316540228,1.4270539489033511
21.711970267627663,1.366003679387719,1.2913066999405869
21.531381670009928,1.2878966241062249,1.3849464230966364
21.474856887232676,1.2754148491714719,1.4542536931028847
21.229731701322006,1.4397337880253176,1.387024022681752
21.35795296934371,1.4550928367378562,1.353925971358547
21.30964217911529,1.4409070387914427,1.367351001590411
21.36337116082305,1.439023291409186,1.3248767464287365
21.934251616442523,1.3048361974234564,1.2566886725711717
22.114644890287835,1.3285635716562911,1.186722584089562
21.45840410431292,1.2240169966682477,1.4474502070344466
21.495919402953284,1.2946950432044164,1.3762126438241356
21.451754701136576,1.2801216632384913,1.4339589787267755
21.99413992999701,1.2553841885959514,1.2482588371985872
21.73765791826422,1.2214180629341405,1.3958280250704458
22.101541868681522,1.2754166439915238,1.2319563147034496
21.400663116403724,1.268288512755485,1.4432966902771331
22.37640735560972,1.2337764916057978,1.2170402812850736
21.484727748896475,1.2341643163775529,1.4344468626436104
22.171803115816232,1.2962660723405819,1.2282080836861191
22.379170439208117,1.2874821429571246,1.1599211336057536
22.323359790091864,1.2690649000803207,1.1987535204709499
22.14256486468988,1.2502565355030475,1.264919152858147
21.7173976573248,1.2144257364092108,1.3919721111902041
22.03053270626509,1.3089670337668668,1.2344109076670438
21.89140614088468,1.2452801798259936,1.298900255170229
21.816835282728057,1.2736769970362145,1.2975151355541956
21.83057310683875,1.2166339004798015,1.359975216352519
21.59919993040436,1.2751233714239918,1.3597293080845607
22.0104333697112,1.3154982196351825,1.2376471536162248
21.52041611130307,1.2409719014849496,1.4401897795308343
22.20081196672645,1.145729898382515,1.3068116078761418
21.55933963592315,1.2658586189181023,1.4573380427254217
21.59133638129677,1.3163748961014592,1.3880853700111224
22.00858487722995,1.1973583313013056,1.307019208512118
22.29016381121606,1.1696593742529298,1.234841050079379
22.177595591720163,1.1823785913987652,1.3156359216246685
21.974696051010188,1.2565918207302282,1.2793181107035894
21.616440941630742,1.28369165144118,1.3929560565369448
22.359959812734736,1.0551072753501902,1.388208853822286
21.42454598350937,1.368355569018458,1.33673093819253
22.238468738530493,1.1596493683415452,1.318840694511815
21.563109279118862,1.3528256692558662,1.3020298357660323
22.223248939362854,1.240991254922782,1.2520978448790752
21.627504652246287,1.3479987087868297,1.3070904932685563
21.814941071041346,1.2119423673390046,1.3529980219850626
21.687684253173636,1.3395302597764436,1.2924694098830016
21.726007354624628,1.2784120420241802,1.3420184384214056
21.825902432534228,1.261420900639203,1.3291418654000746
21.861007153420868,1.2786245960182627,1.3260589591724445
22.342662725457917,1.256321405785286,1.1693929814290618
22.0803916090075,1.2428462198178452,1.3186653318510448
22.03267436710905,1.242654892895595,1.3038380163693675
22.100506924557052,1.2158278887186746,1.319463215724397
21.856949154398045,1.2613981981026932,1.3049148426556048
21.945758229124323,1.2930721166651615,1.2723610659670384
21.792003275847293,1.2705422694407684,1.3076826728761255
22.09136966460924,1.31777301598904,1.206970756924823
21.504607778492492,1.3243021050338597,1.357679797865182
22.246761613821924,1.3025260414752389,1.1720313425606617
21.62075852195078,1.3114665832427819,1.3393392601861196
21.96716436025188,1.3389735977239265,1.2156286693669134
21.85831220828113,1.3641658018819016,1.2303759032926636
21.921527872840983,1.2250317758453246,1.324469053820827
21.750001188127207,1.2776616396517668,1.3409798794572179
22.101479245980975,1.250624655980277,1.2102775577983504
21.599206701552887,1.2658929601061513,1.4132892665411665
21.666283034591075,1.2438334715656498,1.4340622135250998
21.984691989766972,1.2806141867763152,1.2997778695471853
21.743312983134793,1.2003450488102008,1.3671200460607331
21.90817498470871,1.2669170145613031,1.3192689375695013
21.86072774602761,1.3491719616112887,1.1916718389521286
21.75226778052502,1.3219259709486246,1.3001900814381955
21.493274088697405,1.2970070436533327,1.3773625267542426
21.462020126089975,1.2681501595552107,1.4281486947669102
21.468229284441136,1.2646885996398245,1.463740527291636
21.894274324952175,1.1855062650853356,1.357708599670584
21.643285500898124,1.3244693389766424,1.3473213108017834
21.870845072650695,1.2880530710700875,1.2599588933720847
21.95495699093199,1.1851735505156917,1.326216803009867
21.854242957374176,1.1905813185957532,1.3534854983767484
21.82721323795301,1.304369964745723,1.2672921618511526
21.82738551116543,1.1630379034768574,1.4344512061345769
21.5234081001648,1.1393988673059126,1.4829638892555324
21.504955553984338,1.3778976995496133,1.2999381140115942
21.837946070688215,1.3440647717950824,1.2597177088013756
21.874204800620767,1.2011663983722727,1.3280324067539464
21.7186785045735,1.3633297064411658,1.3071148195863327
21.827869535326286,1.2742646844707417,1.3253717125545825
21.917867376899395,1.3330248032523557,1.188375209292757
21.85880210667861,1.326651012627007,1.2266603202959787
22.122142428784006,1.1929729416069828,1.2990741981793654
22.16147027690497,1.2081383915038058,1.2814051348425195
21.599161125237266,1.307467038069974,1.3298411385427082
22.033420180744642,1.238038924068648,1.2665895337410469
21.739389558334803,1.272208509361839,1.3634375040340243
21.868873619179503,1.2840318881235744,1.3069401758469612
21.96085801722311,1.2444189565076882,1.312413849269185
21.801878696213528,1.266811700961034,1.3158477393909347
22.013559176107915,1.233379835789803,1.2889573415398232
21.957670843502953,1.262993931127056,1.2681773867010493
21.635143120325083,1.3376669299329813,1.2722835383343891
21.95500818497024,1.2833350950156412,1.3244203937119037
22.101199006306068,1.3029979725138345,1.1932538967501518
21.57001784317311,1.2091518142144464,1.471991437837828
21.786053488639233,1.3417827165418414,1.2815803889403106
22.078295525155227,1.2855287024616149,1.221736196978287
22.032899786412305,1.2461767935279462,1.3007859078164585
21.964982575354504,1.2685420145180268,1.264293771018846
21.855347066714845,1.240028684786603,1.3529960726917827
21.74781549776484,1.2673633566445965,1.3213658094915282
22.218636445975363,1.230489367255499,1.2607286243294702
21.712219760771145,1.3390824502897698,1.255209173608435
22.08664381808049,1.1699121230096374,1.366681497701497
21.75509605303578,1.2908004023177468,1.293205263024698
22.339757786813994,1.0999116832150129,1.3620255558516041
21.888296661642336,1.248853616428106,1.2591333164008476
22.00686195657764,1.2315736833588933,1.243546738042515
21.52620167327793,1.2398091443653247,1.4443800791347603
22.26758257663876,1.2803050816670387,1.1607849638681162
21.37457190841938,1.2026425861005936,1.510761363251101
21.66985890696908,1.3722858330483507,1.2697388946620396
21.463962382437963,1.3214748480833232,1.3897855166042656
22.235088970989537,1.243981414789111,1.2315587213093027
21.875478939699104,1.3633199425598375,1.1992212611786885
21.898174034428532,1.2620692921491525,1.3014190095041764
21.576694607299746,1.328379722368385,1.3383519554657184
22.239508041188977,1.1668641737993197,1.3267640056480168
21.73662825047779,1.1470961663390604,1.4323405074117694
21.70526417100999,1.3280657659619914,1.3056297551340383
21.512114177118463,1.3090490065723523,1.428405032679196
22.18515050883265,1.201669572693995,1.2841259557172802
21.7988581604427,1.2578588984364942,1.3393051126613984
21.938059761476573,1.2400635930615815,1.2886149069295947
21.804037450400145,1.2638139125499734,1.3400199883412631
21.46809412079709,1.3954351522107216,1.3350790574879905
21.73227178823032,1.1877567016707575,1.4476043223302584
21.995455598151196,1.266244350769713,1.2997399912161687
21.996621913241786,1.2916675775544644,1.28319329509655
21.97316771038418,1.2868867692927362,1.2958475445688895
22.262178541779843,1.3452442529474804,1.1420555804221424
21.761075342514758,1.2829162451549259,1.3441234194644642
21.755990093211793,1.2743327591977398,1.3430158586623757
21.988895432391907,1.264225878358467,1.2876793247979719
21.929506695430682,1.2457342877857127,1.2879145100652845
21.549118255371923,1.329817329293681,1.3849512209783015
21.834671771214296,1.252781129110076,1.3273741065527835
22.14602180199852,1.2152194070689868,1.3012122238367703
21.808940362743627,1.279673639242686,1.3260473061664728
21.9803946025497,1.1862847532477399,1.3788065213086036
22.039201671220646,1.2252081105227681,1.324218929724596
21.60724586842111,1.2681283982256624,1.4112974274200936
21.336558647660333,1.3188004657172387,1.4373576348563555
22.38599995708327,1.262132134896882,1.2032944799410183
22.365145111759944,1.1489854829131612,1.3010453272092213
21.404919459542626,1.3881887592416569,1.3302976158153443
22.019914895469448,1.1008081815483757,1.4244236995081017
21.45958130820379,1.3721458608533457,1.3833354568826002
21.346651397408746,1.3456503736452616,1.4337728133964127
21.933283142460958,1.2104643734223863,1.3450460019771187
21.88435956053347,1.2249558189649326,1.3541934351160125
21.84730610076528,1.2533259483446595,1.3167720901025939
21.737952504316674,1.284958118346653,1.339532160517196
21.964797945824586,1.3008619261407817,1.2409200518969428
22.125343011767033,1.2348558724588263,1.2514202450698475
21.187952683485186,1.3311480284587238,1.4653502082710703
21.355105096861948,1.3359386878161026,1.4049553494427187
22.16040678754953,1.2333082200506307,1.2591278249553013
21.924605442162342,1.3337736444113268,1.1999878063306173
21.87135614762039,1.230307246186192,1.326234717772753
21.98840209533728,1.3226975232094553,1.2412735014992742
21.683645630830448,1.2242783478999275,1.4007032409318831
21.495600965093942,1.2289785759597192,1.4666373911025405
21.753674660199422,1.1734360695339354,1.4182820024259448
21.9590777452058,1.194541822740833,1.3334820714623
21.69690078839706,1.2628649949310435,1.3590131262419454
21.901704241976354,1.211813365091598,1.3420444003445136
21.788961017654646,1.3220541076285646,1.3175522580651073
22.071068589475885,1.202453513551394,1.3310990085064132
22.204286366348754,1.2289083426625458,1.2870184028359253
22.11267469547548,1.2021868196971723,1.3399671865957417
21.533354377324244,1.3597266807551502,1.2938682702707087
22.26467770285128,1.1545772005993669,1.3101202600930189
22.414957838178346,1.246097741819916,1.1882151962846463
22.313324282051333,1.141926372216158,1.325118984676475
21.44186403239341,1.3812111495730846,1.324683388984863
22.29616443625047,1.1662512811967027,1.303410056111006
22.083708464895007,1.2433723506962724,1.2818207617619106
22.087965767401684,1.237311104961065,1.276822009003232
22.047199932701666,1.3045514526119855,1.223452816361081
22.180229926253304,1.2950204609593812,1.2382463551559952
21.614051388013884,1.251880456888318,1.4208086261562929
22.144922352098284,1.3446548493776904,1.1963186982869871
22.15610560323462,1.1551722369947288,1.3540624165776463
21.992219795548955,1.2920357017049695,1.3052001201773047
21.974011926130025,1.1725018076342226,1.2996973646802599
