$\Omega$ (deg),$\omega$ (deg),$a$ (''),$i$ (deg),$P$ (years),$T_\mathrm{p}$ (years),$e$
184.43300833179657,74.35749230620897,1.0142240782979595,87.77142556800204,199.24899694599614,2025.3187211916343,0.42865002210095565
184.35305916628678,72.0096080886258,1.03307100352411,87.76212192106286,202.8358220479458,2024.7446386485192,0.42074516421319397
184.49311982962178,75.53091723583834,1.0062939681160965,87.81220643497299,196.5087432588607,2025.5400454201476,0.4201390713913882
184.4033574730097,75.89573189399484,0.9994436576183622,87.75468422345247,194.63833505115514,2025.6188054245972,0.4182596450282303
184.4544116378483,74.47516943157565,1.0127775286242207,87.82462794638731,197.399481136493,2025.301298982429,0.41959935077851207
184.41588395080063,75.27753110706881,1.003165984554929,87.74801360148179,195.55843110460162,2025.4855312988177,0.4166206723082906
184.4169239876323,74.60227349010168,1.0076066209635597,87.74545031684382,196.31935618617084,2025.3314764211937,0.4154608413712524
184.4608937187646,73.09509397674677,1.024485094965662,87.82482244912687,200.8819724028301,2025.0094778374746,0.42311527283682804
184.4772151694149,66.30788890075696,1.0913433212805503,87.87496910826844,218.20251876596393,2023.4384040685763,0.4379990156617417
184.44851013003617,71.27073206869296,1.0416710049267264,87.84045539232254,205.46899327298118,2024.6076084142096,0.42821540600795244
184.45780182461712,66.01318083424393,1.1091350406210143,87.81953440576196,223.57497592420444,2023.399797321041,0.4498719301199795
184.34952001581541,71.18916581648922,1.0435907325609837,87.83707547416807,205.5894017433793,2024.5728864212945,0.42695563594725344
184.5393993678051,71.64909755699087,1.0416155419919753,87.78844823532995,206.2842845171945,2024.71485712679,0.4327224865140632
184.36701509970732,64.51903896026414,1.1175566408809519,87.87110088077475,224.55948774890928,2023.0176267010181,0.4477324914678718
184.63694790369877,67.13054789868677,1.0964737814396555,87.93138172071009,221.42719445465954,2023.7110058483318,0.4517296027970529
184.42225633166095,67.80225002357166,1.0885180580234257,87.85059695194064,218.9676473060427,2023.8711428206802,0.45051933677139533
184.55560723462503,66.82180416129893,1.10044233570687,87.93427481581388,222.54655113528855,2023.6548531700282,0.4546579376435594
184.4117160154788,73.80038276994871,1.0118845938835335,87.7146412868576,196.86943207433055,2025.1439136677263,0.41415609871272774
184.39572273214733,67.72651857875353,1.0888181305634042,87.79715131895784,219.3753632320334,2023.8559841124215,0.45101431671789477
184.37530774948195,66.60881205200364,1.0962181869569954,87.82147516957218,220.70492767660605,2023.5532517750294,0.4463925118488957
184.616268396682,68.3815198792024,1.076206957236063,87.94190669040275,214.83797187927414,2023.9718618973204,0.4419650070196993
184.31841902135974,71.69731433479349,1.0378414738637656,87.71803655661941,204.96256797460813,2024.6964360612396,0.42576429393325516
184.5630410709899,66.29187012533897,1.1003792026202852,87.90269948619917,221.61996875494216,2023.4804698658454,0.4476549328637922
184.32030161534678,68.09551263113941,1.0789308335554677,87.79506426376473,215.16498673414733,2023.876871424904,0.4389564134231366
184.2993411454921,67.1598913047504,1.0919951588719443,87.80257775272314,218.47088086024232,2023.6594259287642,0.443469634873467
184.66888074214265,70.11154532165929,1.0573897721892687,87.9538148248823,210.75015341626644,2024.3634559148156,0.43524678856938925
184.2677022444074,66.30376115486898,1.1004054805463361,87.780707494518,220.1043486562956,2023.454053535678,0.44522673737156115
184.50048715433277,68.93761910974717,1.0742610513280006,87.86635869081734,214.36213045729912,2024.092599952609,0.4420267912820786
184.44905956061376,68.26912361714245,1.0734852721993788,87.85015790061925,214.02474975787266,2023.9260611219913,0.4371171898271917
184.59085650445218,67.08407320298979,1.0835410154112575,87.92994561408156,216.3842873353557,2023.645057023813,0.4383957462811119
184.608428000186,71.22018867008391,1.0394221092298064,87.90585739088962,204.81267311880643,2024.603247031318,0.4281334693950536
184.53315163676857,73.47304316859066,1.0182167007292116,87.82578909258342,199.351926004481,2025.0990343891526,0.4226806519522499
184.3685403977626,69.63830844508634,1.0624713749546448,87.79949355490454,211.08671252326207,2024.2339934952322,0.4350401084988527
184.55272995724906,68.12064889587562,1.0777950120684494,87.88521088422402,215.27040937966214,2023.9079269947563,0.44113337288351734
184.47242614647723,70.69448768688025,1.0461786296653586,87.86525811823977,207.09636915082757,2024.4912809532143,0.43096747013346426
184.65735404898314,68.44643726899498,1.074479686597405,87.99805980191896,215.20323346605298,2023.9823668902045,0.43981911263284773
184.5687482375884,70.24591462487226,1.0533655340448491,87.9213844210026,209.5979763622455,2024.408209561052,0.4360117644763527
184.40724923815355,71.82280241765739,1.039925855993792,87.7958016057044,205.34523138256796,2024.7437318508723,0.43222751104340007
184.45899785854525,70.57011370832035,1.0488194432604212,87.8095853351599,207.25947196623622,2024.4528482718024,0.43151334736330577
184.47890006265706,66.7691710300775,1.0967019805448206,87.91788692181325,220.0859804233548,2023.5552657570336,0.4430085179102408
184.42883382628176,73.62007689477569,1.0174635346500907,87.75222022053156,199.5641808594246,2025.1453698406835,0.4250757174971433
184.36001916627066,67.38828688698105,1.088198395539926,87.85224861204318,218.19740715485636,2023.6849250727505,0.4381651555753535
184.57991208744127,70.31728112292679,1.0521736822901984,87.85441492706246,208.32485358341015,2024.4381608657604,0.43900506667351163
184.4572344294181,71.4593185208537,1.041712377036817,87.7885185277825,206.13202554929612,2024.7054309835657,0.4391324218208465
184.38911639093175,72.36788273901634,1.0267089615852063,87.77474406012281,200.62654343449546,2024.8570848855388,0.42585573070016347
184.34398307091297,75.92308639837844,0.9904140201109991,87.73953140304091,191.4031362487486,2025.6273592086936,0.4161242787561527
184.48927989494672,71.5628897056352,1.0406538647476884,87.89214611497755,205.64456411182718,2024.6717982591852,0.427839128740459
184.35645067048753,72.51364149913374,1.0295657400584164,87.86003139996173,201.86255689434867,2024.852425134642,0.41900060025696795
184.60265394830648,67.96366095384568,1.0812210567890321,87.83380731123327,216.45105669275455,2023.907659662045,0.44785744971166025
184.37468606508878,71.67649279654273,1.0389242520631952,87.78820544143416,204.3629461428785,2024.6873597672088,0.42767509537320353
184.64229806344352,68.08318620973905,1.0789279939718746,87.92239304782565,216.25781310865298,2023.889122827659,0.44040217897140654
184.62440165397183,66.7262434251222,1.102059266994942,87.91327273283923,222.86018043991237,2023.61917868891,0.4538515090421597
184.49632944100372,63.65424353434907,1.139685098263086,87.9618334226331,231.93196567551564,2022.8490610705167,0.4595907438812219
184.49913965842623,65.70344676054282,1.1119947924164029,87.86611641442981,224.36291545610737,2023.3893051050636,0.4569130968852171
184.58254867844536,73.6369385855789,1.0216554948568812,87.86402768912603,200.7723966694845,2025.134583555402,0.42506425928051966
184.58709022957345,73.31921189405337,1.0246985646413882,87.8701558293037,201.5121447581856,2025.0658047818692,0.4256627609804431
184.46214005511013,65.72703753004076,1.1143404569939215,87.88976087992786,225.7679366521783,2023.3932834431512,0.4578845262620687
184.57253818606483,64.4577286486332,1.1238825791732618,88.00999102004405,227.74025118203681,2023.0411374797552,0.453794584067013
184.53207368706074,67.24516552936215,1.0889374490273986,87.85368129225374,218.7116134920351,2023.7213828294266,0.4464659967654916
184.54666987763864,63.52023563241445,1.1436912238616834,87.97640561150999,232.73424852934133,2022.8206985294246,0.46128274262426877
184.51391045471374,67.72774938808365,1.0877933128205912,87.91816599341645,217.72583857682577,2023.7861035763979,0.441892332778504
184.55706242585669,63.59359348810195,1.1297088723453566,87.98873983489914,228.41157032432085,2022.7551928977355,0.4475942415305467
184.35004486024917,73.67159399533934,1.0203310515958501,87.70859353329409,200.60687059585848,2025.1518551348227,0.42504367511916624
184.2858900728822,72.39136712292088,1.0316890155220435,87.69029980071022,203.67976332176815,2024.866658212183,0.4266804760609367
184.5432352731598,74.55934638282277,1.0070296893252164,87.83920428637035,195.69470190313564,2025.3176685554083,0.41548528438679594
184.30335783504742,75.4021721230044,1.004445008153466,87.7226153840353,196.00066135543966,2025.5052251244686,0.415698730627387
184.30335783504742,75.4021721230044,1.004445008153466,87.7226153840353,196.00066135543966,2025.5052251244686,0.415698730627387
184.30335783504742,75.4021721230044,1.004445008153466,87.7226153840353,196.00066135543966,2025.5052251244686,0.415698730627387
184.30335783504742,75.4021721230044,1.004445008153466,87.7226153840353,196.00066135543966,2025.5052251244686,0.415698730627387
184.1832956044491,73.75989780496995,1.0172699194839532,87.70583223530996,199.00204884501287,2025.1474763803526,0.4185012824683321
184.28336748992393,73.75129573772325,1.016367401062661,87.74525894656485,198.6562311485284,2025.1423965011584,0.4187586631528044
184.20393557074345,73.68903252541548,1.0197387447720028,87.69375116572623,199.4657217778423,2025.1282042877706,0.42052690411585364
184.53052319866848,68.91686201991823,1.0648012351303728,87.87799051911352,211.32361068770237,2024.0441839480873,0.4303222181449761
184.35677095560456,70.38006465036175,1.0522001598371191,87.73186791017503,208.47952480173868,2024.417276804608,0.43365089159109316
184.4603897379039,71.9011218471105,1.0328457072206365,87.75201407045384,202.66288727002262,2024.7551320377825,0.42713152613839367
184.44813651801476,72.17215875891046,1.0292664856948022,87.73768704384504,201.65282230259496,2024.8132037734963,0.4260897907886985
184.43881217910297,69.45109628978177,1.0560414302361258,87.7553994675158,208.43189092594147,2024.2020411254784,0.43281914148570383
184.42695267296824,67.35564858217876,1.0918760860387986,87.8768252285455,219.26633666299742,2023.7153288832033,0.4447734685050173
184.52667524199208,70.926212658915,1.0477237391448777,87.85041691821819,207.71230546682068,2024.5352980074765,0.43098231718151847
184.5475168451133,71.0915505511849,1.0486558191538404,87.84569587029812,207.84816039976045,2024.558467558115,0.42988470515098565
184.48626662440364,67.56518546638374,1.085529206124256,87.90290392583128,217.0443281036652,2023.769443858419,0.44297927838665874
184.4263260331539,71.6196986879287,1.040578879121717,87.76830976379182,205.49055543996047,2024.6822673660404,0.42806554070129393
184.51347091317214,67.54965524480333,1.0809792359669208,87.92426915785485,215.43259230181243,2023.7580863308237,0.43938466362016104
184.39763641000218,74.64460842694318,1.0115928910874004,87.72981210923598,198.10798817751004,2025.3571943988256,0.4220203882617534
184.64293288437338,65.29420339554636,1.1163731883141383,87.99914401916301,225.22539365468123,2023.2206376275576,0.4503172723889689
184.5315620071311,67.95764769944951,1.0757327601764466,87.93512610810589,213.7082881408842,2023.8153085677973,0.4331296218615693
184.2752132525304,74.88025988965684,1.0088560502002097,87.72011077953671,196.93833709973305,2025.3946628443603,0.41896392535855287
184.36436725363924,65.82710312407609,1.1009266004899572,87.83126528364616,220.95865586391423,2023.3229093920618,0.4419158400024924
184.57310588884258,73.66031837566476,1.0239789234072711,87.83612335331951,201.49712630130483,2025.1641856728215,0.43242713158742496
184.55085483681225,73.10426490240714,1.0244224932939743,87.8354565219462,200.87852089512342,2025.0242990757804,0.42682087584042255
184.3853168217848,65.47502023842003,1.112710237792791,87.85678696032153,224.93863073754255,2023.276185332589,0.45022522408913823
184.61982108739696,63.789612233677595,1.133655807130318,87.98502255948314,230.86954584369388,2022.8918010189643,0.45750309093586533
184.57423349138267,63.975931968061936,1.1312523748658543,87.95887545989928,230.49535572561155,2022.9485203425186,0.4580793906332485
184.45354400342447,67.07502372622706,1.0969477567767114,87.83455950080723,220.18158448147426,2023.6560830767005,0.4474366845105713
184.32975846711506,67.45589486786886,1.0876270155723273,87.83226476729895,217.89201205636363,2023.7412164305838,0.4429865604339207
184.5698290896609,67.42341551154581,1.0854730392123624,87.88682562811026,217.67102830299623,2023.7631662568056,0.4453592577552778
184.3781800289672,69.94556827537211,1.0584629888979995,87.81633227970742,209.74126869273627,2024.2973167085872,0.4326312035799822
184.3429752801581,67.61006189943748,1.0858210519135998,87.80881960383688,217.7350887771323,2023.759741855665,0.4403470693476955
184.38270875647484,72.27846551738976,1.0312568960868858,87.75007834841301,202.38709026100972,2024.8353533397672,0.426822686660299
184.25716281407776,71.48525745487544,1.0423329676153081,87.70350928199782,204.99959281553313,2024.6444874748345,0.428878817759677
184.2661268839453,70.05746969309119,1.0541404704438055,87.71274144690666,209.0676359644172,2024.345185496482,0.433601269202307
184.50079055723793,67.61604006947975,1.0876530366932546,87.9547756706616,217.67617924000967,2023.7404632086516,0.4389306954998876
184.33318935793167,69.02655629574082,1.0666136375460922,87.75680423616579,212.11671947019082,2024.0976865580108,0.4357642531602904
184.2896568430799,69.26117354113042,1.072465795299572,87.74259592585545,214.45261835766325,2024.1678814926186,0.44170671218543367
184.5978518599761,63.690703011811806,1.1360680234130471,88.0043615031188,231.17632912597912,2022.8164110779028,0.4542506983968289
184.30622387011684,74.48038557957744,1.0100295842949556,87.67273849155674,197.22328176090255,2025.3305640816002,0.42567845766094303
184.6254227236096,66.93733119861524,1.1019794647721064,87.93755827615668,222.11064596912843,2023.6531771464806,0.45282523664471686
184.50556830981967,66.16155650689606,1.1058973717813834,87.93785644005267,222.47690525372477,2023.4792429403474,0.4535891049128374
184.50288859290364,66.19647913764331,1.0984758788061972,87.84899378171976,220.55967862665622,2023.436123595394,0.44404684541511225
