$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
18.79550835796239,2.1488537983069214,1.4486747431752813
18.89790567046992,2.173371990283536,1.348292344588643
18.93369356908908,2.1042396327410913,1.43684482990435
19.009194943357794,1.9588861009861342,1.5211613965057995
18.96665451915681,1.993226368922368,1.528879265115665
19.014240209388507,2.152163424353472,1.3594759492205029
19.067817535723922,2.115764655291713,1.3647169645681994
18.758762395511894,1.9857406287267234,1.6151405772960599
19.221585103308655,2.0119749364939565,1.403909689477463
19.17717473350167,2.0017836492570447,1.4269996613933276
18.823472758768535,2.0571994404899927,1.5293508214653604
19.01157550594555,2.014246528473777,1.4855266718061748
19.274943851550393,1.8292919049389547,1.5714466543896481
19.16393387576877,1.9170030420517044,1.5442137194162755
19.13348972471505,1.9430742367686538,1.5409201218686168
19.043717820160403,2.0538852205202103,1.394392924235182
18.92506235359756,2.081794265510816,1.4245475293559848
18.867950674990468,2.1190506125837913,1.4388857786374962
18.749651900790138,2.127050819610363,1.4871357807680574
18.713834367143352,2.1410413445263994,1.5175756411699053
19.278458464445524,1.818876434214833,1.5243135372460974
19.23534605505737,1.8250992969377875,1.5347764608742822
19.07606427961293,1.9328814079430134,1.5211466842965544
19.092499328317757,1.909286984596236,1.5019419552044033
19.11505148331716,1.8811033729287339,1.5307317338895212
18.92302493037301,2.0473666906427566,1.439899907738603
19.31343345056718,1.9539557674220593,1.4359723723445026
18.97789746887246,2.045338414282512,1.5155686710749545
18.714463520865056,2.2013918759282842,1.4898326469434795
18.798923877842345,2.1605107227663365,1.4527303391301607
18.678389765169275,2.158531088455374,1.5929018071307677
18.85237962057605,2.0632519239929747,1.563540871354186
19.129688357133336,1.928855541802103,1.5058499515955137
18.786391902938917,2.121046469633664,1.502119929758273
18.940874139208105,2.0923850161963067,1.5162974889695793
19.00028962071809,1.9878626195177769,1.5206799844373435
18.68095704903408,2.067680563015999,1.653531016089144
18.669932962234068,2.141553321876981,1.6026138930461764
18.594236075444837,2.193052573398673,1.5917407982711254
18.63277727101301,2.1495257501089444,1.5867498359904704
18.90720801180309,2.131119009390421,1.491996106611238
19.05990937773429,1.9730457022366874,1.4812961503855273
18.906386489889837,2.029895425882507,1.5260165310238603
19.042732080521105,1.985629478425778,1.4826991049546456
18.871542999215844,2.0795312412726146,1.5279398439070933
18.927314368353642,2.1133237073963977,1.4589108338275376
18.853058451492785,2.1298900894132946,1.5008023498979184
19.109908903752427,1.8978568138955034,1.522732910279335
18.970110195612026,2.064595051966986,1.4451274812896406
18.85280530816281,2.107056776975296,1.4946090315879121
18.62358020431995,2.091019065479357,1.6216505490806064
19.46571323723073,1.8348630469797922,1.4427927979287796
19.28570969599063,1.836135234823967,1.5414659170919434
19.156497994686983,1.901111329220189,1.5363035873236952
19.30937101888008,1.9143068105558927,1.3917099502622308
19.22700558559739,1.9427201737405195,1.4754632295401215
18.933712231142366,2.0865148509377622,1.4600372803910826
18.768868475461744,2.1786988192319927,1.4460196499283067
19.030558193350213,1.999199671013698,1.4750682419700945
18.815667215124,2.0592456335059754,1.5435413362180672
18.57774175697943,2.101013066421624,1.633633057726059
19.391727140517173,1.9638985793876083,1.3372198201675332
18.67623673572057,2.0104078562320646,1.6757982008784096
18.884397023082297,2.058072702322281,1.527071029534477
18.898558412612086,1.9661962898343643,1.5951413552150833
18.960713272565947,2.061641303214584,1.4709671204814696
18.90712098084051,2.0854938947391335,1.4738721697781252
18.94511747661722,1.9499298544314607,1.5884519080444353
19.170164958756697,1.8758366923853491,1.5356052419246742
18.893516302547106,2.1100260334018994,1.4470726634751965
18.93165664878527,2.087973762228802,1.449600740748604
19.040509426978122,1.9691688843434645,1.5006758140881846
19.007599080437682,1.9683812568571935,1.5451568555547808
19.062853960336042,1.9932017939978612,1.426032941991089
19.20074843309141,2.011125866172652,1.37998662462549
19.116483963799382,2.037305101474882,1.4025348698055802
18.907505757228513,1.9914100638712864,1.5595130140565976
19.12426520321215,1.9076731159222622,1.548281990366381
19.006215460692648,1.9591676191755316,1.5523342151126902
19.009256392711496,1.981721787445743,1.522228537642146
18.733144780647358,2.0781595139627553,1.5837722961337657
18.856753912826456,1.9886498031378919,1.613958038505477
19.09828597158967,1.9774168216314358,1.4426061655422842
19.032069900059064,2.038604300131292,1.426054821525648
18.947658121094296,1.9992632499727476,1.549322763188171
18.94991303819251,2.0130620962109935,1.5398789406713536
19.04432699199254,2.045664559749395,1.4160066052545346
19.199334914961895,1.888985745938734,1.5363630935604755
18.919097242603595,2.112931979633126,1.3976719158517446
19.136668640890942,1.8870037546240173,1.5264302715594047
18.81818284883134,2.114887169468769,1.5139241493796967
18.88448692725488,2.0874727807663085,1.491093686704195
19.1868036910357,1.94071363875354,1.4737332269707102
19.183206622247177,1.9273205023685138,1.4719459663510532
19.189147349624594,1.9778701468250222,1.4715755161525559
19.23189600738219,1.9662644745214504,1.4541995070374005
18.96104927933161,1.9792370611600896,1.498039766029671
18.796104161575904,2.0940226766266017,1.53143111473119
19.188600179295012,2.0236494506716736,1.3668843546068148
18.81625089831418,2.1419686132503215,1.511482189925368
18.533684254845923,2.267833454711462,1.5004863017022887
18.533684254845923,2.267833454711462,1.5004863017022887
18.842180824071868,2.0847931717540646,1.4974902930999443
18.876194843633044,2.1272395533953317,1.4638819287229974
18.978014036697044,1.9639098621077178,1.5245549021021958
18.87134378747965,2.100143735436166,1.4940198430008111
18.74433216706571,2.1470299240949213,1.50180768252669
19.225977206804068,1.9025687283091028,1.4816138831919807
18.6889033150133,2.1417885749461987,1.5249371615676832
18.776741106506176,2.1246676774841338,1.4954815961336203
18.704129559507056,2.024615972440878,1.6116886793627585
18.587391019162297,2.0936716385087655,1.594924988521597
18.510265993900795,2.1269329670061423,1.6040480396824577
19.058958315296845,2.0053057527281535,1.4542162499356908
18.695776255163526,2.1260666142375815,1.5474176646289663
19.02629652169584,2.103705447720618,1.3931481711292837
18.886996006044676,2.026481652268713,1.5278262501276858
19.07316358168765,2.0270192610875943,1.4008078237670125
18.93238835595896,2.0520845978355893,1.4645489121776643
19.259098655884017,1.8890597854686564,1.4915571039630096
18.62950978387956,2.1247889926183325,1.5816278483633157
18.467590452693596,2.213349898936087,1.5990976033195647
19.709916406479802,1.7500223877730205,1.403122821255241
19.513516675435348,1.817169459966505,1.410968163665964
19.62140339807797,1.7787395212489496,1.4046153937963928
18.992204623083044,2.016182482820367,1.5501426158663212
19.029754130385616,1.9455587710912055,1.5520860981333762
18.973958429164576,2.00646938589713,1.507243084709152
18.83817340216033,2.040656113166215,1.5156877613269095
19.04122295980171,1.9677140878735448,1.5580426845805513
18.901009931888932,1.9991861370403536,1.5855194627257758
19.266470608262974,1.9985701208381537,1.3830565169652447
19.26345112104301,2.0300108271180224,1.3764952716380074
18.87745752369039,1.9935478409692973,1.5666576746247218
18.621367404324868,2.0649963154039503,1.5993449421089847
18.895395788816245,2.0001051177581206,1.5696357524673663
19.04137806575798,2.0240648048513523,1.4829745837794712
18.67544716424372,2.050866961380925,1.572807738941572
19.008280944066687,2.059553797891058,1.4977830356539255
18.84779735722917,2.0448817496167533,1.4884017098166373
18.8404183933958,2.0852481510234417,1.4709918409169338
18.86736065516918,2.037001764508979,1.5225129987956023
18.96347521131245,2.10639989121897,1.4136900329243185
18.95105713786601,2.061396173376933,1.4625351765055856
19.010868894855445,1.9512202735550734,1.5390109877708
19.08791402698461,1.9744197994802584,1.5108009818708317
18.8870048604093,2.057412627660772,1.4952420380792464
18.878687248252824,1.9877516367180492,1.5615714927111215
18.71292212375673,2.0981493423506294,1.5790392458255105
19.069010243481582,1.9189947754314187,1.5431212612450176
18.769213730043464,2.059011677541353,1.5653767619309442
18.936868089026316,1.966659601305633,1.550312014412763
18.753224908020375,2.1367162698428275,1.4923133781832871
18.851059498524176,2.0308051610308486,1.5505232970857075
18.795061621444955,2.047368036906173,1.5313551773835827
18.790484504475288,2.042768836001625,1.5338696282161428
18.77526388962209,2.053403803302938,1.5265378006091344
18.795351908512707,2.085537197673399,1.4912955576195543
19.1776237768867,1.9965278469533936,1.4211278565514303
18.80223876804358,2.013281036257428,1.5791543199084386
18.81055902728086,2.0278087990345655,1.5539226066266663
18.90314496716706,2.1138747352903415,1.4210492026257364
19.273680464574266,1.954821168067654,1.4111402912947484
18.788330309456747,2.0442454744671243,1.5741984497018198
19.192093235728187,1.9764911458708916,1.4366672484086116
19.040790903617435,2.0387984817856397,1.4257818158606426
19.08251161130738,2.0125508779383816,1.4255754403234209
18.810827753144334,2.1384908123070216,1.5153877816046832
19.194511794611053,1.8490987204382878,1.4930602116091172
19.146092667852116,1.8400309479920667,1.5360086636817019
18.596340287190415,2.1857157796521864,1.5588263487491703
19.727429275167896,1.861795151934599,1.2774288769316526
18.79552386937635,2.169935807946175,1.493028806379847
19.310582110858206,1.9821983852520866,1.3721677406118336
19.10425321354139,1.923009699120901,1.558119060385406
18.921042630734313,2.091923543073315,1.4266509321524978
18.951067393139553,2.0763764306854315,1.4286378609435622
18.96956932551032,1.9775970654551778,1.563491457226215
18.73925036576309,2.126110947918845,1.5287761356091882
18.843218348022813,2.1345502381481003,1.451176383676103
18.9626445870924,1.9961601878570672,1.5497127369356811
19.09337942737595,1.9043282458424555,1.5860824742492994
18.764250704391255,2.041663278408792,1.5865715993525817
19.270997393782206,1.9175696439828926,1.4476681843340686
19.08093488819145,2.0512250961288685,1.4435473608514566
18.97799869579692,1.9408723655639015,1.5528875014198242
19.13361716882591,1.9452078916290838,1.4995161696048447
19.175372946171166,1.9936851811310714,1.4483411543331923
19.18497641478053,1.9805179158125077,1.420945078052457
19.019320094811594,2.072692016594132,1.4276076041711843
19.060117596832484,2.064532626434855,1.4233323719331825
19.000035853315254,2.035246208546191,1.4819211368376635
18.90428971778029,2.0376753930928007,1.5154164395916108
18.80017067160744,2.078586561547408,1.5255578233619145
19.00127663135449,1.9301214756645764,1.561147316859689
18.74623620517434,2.0225545532964664,1.623265435679734
18.73060400340051,2.1312204310791603,1.5202182080988265
19.043898501449902,2.015454228641565,1.4805661976442948
18.68648306379729,2.1100406395264946,1.5528579971264995
19.054417080056382,1.9571333061858422,1.5075176707769766
18.772393692952654,2.1283138734925857,1.4879379365171448
19.116508173308265,1.9370436865668794,1.4754942082200064
18.84473767086537,2.069233623356552,1.5482997285512534
18.804937199664018,2.052838730435042,1.5515383905766755
18.89919769114362,2.0132749640129366,1.5328205658270635
18.96215734658964,2.029350326288593,1.4930279346993636
19.472431389681113,1.803992771382561,1.4458810961393007
19.473952069758024,1.8184963304348,1.4224505376465877
19.439877539558225,1.8912129869377237,1.373036377895731
19.47530743756821,1.8579747487825293,1.4062830530821715
18.91976696552256,2.061361245147052,1.4678053528453248
18.8461208123459,2.1418039142067564,1.4894445993083325
18.70848641917766,2.2335008602964534,1.4967848343215227
19.148509292848836,1.8727550183933628,1.504879938458349
18.84520135725975,2.052089444544226,1.580863266983991
19.126288367160452,1.9581232541261464,1.448298372128018
19.021407484543598,1.9797493148000667,1.4842977460466307
18.889373335026242,2.1073049150433905,1.4044367447583272
18.851459188702048,2.062888569133556,1.5081602469894766
18.893780774689624,2.0306537965768734,1.5160886843844958
19.079449580207157,1.9833941447293122,1.492301427446181
19.330462774807092,1.8674871710879466,1.4931580518072591
18.54537565314196,2.1977966660251234,1.55654115005616
19.065533432788662,2.0056049066341184,1.461378159359924
19.284360166718148,1.9880576676622896,1.3848279061563715
19.158415327386646,1.9685698378179648,1.4633032349184436
18.73773006118761,2.1401802224050663,1.4986426231903383
18.897993692054246,2.166479532575381,1.4191573250290317
18.720210729437092,2.121887658758229,1.5691241014804773
19.122528374075795,1.9426022850685565,1.4941169265964747
19.231201081075177,1.903993285409447,1.5291510454336816
18.95203150649285,2.002559821971237,1.5259017133179311
19.227886420690012,1.9448914253901306,1.438025525674551
19.170749273216252,1.9845693760018748,1.433046732737823
18.936293778275996,2.010911850279962,1.5426358125332373
19.191928727836526,1.941224967605724,1.489208547859401
18.806543132395937,2.095651639810333,1.5387400103149276
18.854634248724043,2.0620389821948617,1.5003481562963925
18.910546204928284,2.0129978370882653,1.5440547523119723
18.901115728458734,2.019800091350866,1.5363985423532758
18.89991953702106,2.063220598631814,1.5042553923560635
18.77342660982602,2.1177636569552423,1.4861385263261688
19.2971617714422,1.8272360372971992,1.5560267746515444
19.350412926213707,1.8417076884908024,1.5123815792442024
18.421510540586752,2.2853018134662664,1.5157551886272114
18.68683127318529,2.1607791860510335,1.5270973201408218
19.09383122618796,1.9187842575175293,1.6009853902937863
18.968699018029078,1.9001435367589907,1.6415139646175705
19.05108213260823,2.1269289766946136,1.3350650435927416
19.118072707679236,2.0561676861913774,1.3991465781811365
18.94756026239035,2.0966203617638537,1.45375765507938
18.98642071430114,1.9625514272911364,1.5658991522826737
18.914835645368115,2.020875159263457,1.5365597865422005
19.20758754016807,1.9121676828585925,1.4529242339216795
18.66067219737384,2.20538695977502,1.510866742960039
19.157878038586112,1.8972994322224523,1.4799300327406806
